9819314,utility,9819314,2017-11-14,15/421256,15,15421256,2017-01-31,48085,48453,,2017,0,0,0,0,0,0,0,0,0
9819314,utility,9819314,2017-11-14,15/421256,15,15421256,2017-01-31,48113,48453,,2017,0,0,0,0,0,0,0,0,0
9819818,utility,9819818,2017-11-14,15/495322,15,15495322,2017-04-24,,,,2017,0,0,0,0,0,0,0,0,0
9820446,utility,9820446,2017-11-21,15/397725,15,15397725,2017-01-03,06107,,,2017,0,0,0,0,0,0,0,0,0
9820566,utility,9820566,2017-11-21,15/400034,15,15400034,2017-01-06,55095,,,2017,0,0,0,0,0,0,0,0,0
9820566,utility,9820566,2017-11-21,15/400034,15,15400034,2017-01-06,27053,,,2017,0,0,0,0,0,0,0,0,0
9820566,utility,9820566,2017-11-21,15/400034,15,15400034,2017-01-06,27139,,,2017,0,0,0,0,0,0,0,0,0
9820566,utility,9820566,2017-11-21,15/400034,15,15400034,2017-01-06,,,,2017,0,0,0,0,0,0,0,0,0
9820566,utility,9820566,2017-11-21,15/400034,15,15400034,2017-01-06,27037,,,2017,0,0,0,0,0,0,0,0,0
9820570,utility,9820570,2017-11-21,15/417863,15,15417863,2017-01-27,06037,,,2017,0,0,0,0,0,0,0,0,0
9820654,utility,9820654,2017-11-21,15/582635,15,15582635,2017-04-29,,,,2017,0,0,0,0,0,0,0,0,0
9821693,utility,9821693,2017-11-21,15/485750,15,15485750,2017-04-12,34031,39035,,2017,0,0,0,0,0,0,0,0,0
9821693,utility,9821693,2017-11-21,15/485750,15,15485750,2017-04-12,,39035,,2017,0,0,0,0,0,0,0,0,0
9821693,utility,9821693,2017-11-21,15/485750,15,15485750,2017-04-12,34001,39035,,2017,0,0,0,0,0,0,0,0,0
9821693,utility,9821693,2017-11-21,15/485750,15,15485750,2017-04-12,34027,39035,,2017,0,0,0,0,0,0,0,0,0
9821709,utility,9821709,2017-11-21,15/628734,15,15628734,2017-06-21,36059,,,2017,0,0,0,0,0,0,0,0,0
9821764,utility,9821764,2017-11-21,15/459156,15,15459156,2017-03-15,,,,2017,0,0,0,0,0,0,0,0,0
9822495,utility,9822495,2017-11-21,15/401990,15,15401990,2017-01-09,18097,18097,,2017,0,0,0,0,0,0,0,0,0
9822495,utility,9822495,2017-11-21,15/401990,15,15401990,2017-01-09,18167,18097,,2017,0,0,0,0,0,0,0,0,0
9822495,utility,9822495,2017-11-21,15/401990,15,15401990,2017-01-09,42129,18097,,2017,0,0,0,0,0,0,0,0,0
9823381,utility,9823381,2017-11-21,15/476636,15,15476636,2017-03-31,36037,24031,,2017,1,0,0,0,0,1,0,0,0
9824710,utility,9824710,2017-11-21,15/583392,15,15583392,2017-05-01,06013,06085,,2017,0,0,0,0,0,0,0,0,0
9824710,utility,9824710,2017-11-21,15/583392,15,15583392,2017-05-01,06001,06085,,2017,0,0,0,0,0,0,0,0,0
9824710,utility,9824710,2017-11-21,15/583392,15,15583392,2017-05-01,06085,06085,,2017,0,0,0,0,0,0,0,0,0
9824712,utility,9824712,2017-11-21,15/423600,15,15423600,2017-02-03,,,,2017,0,0,0,0,0,0,0,0,0
9824725,utility,9824725,2017-11-21,15/493816,15,15493816,2017-04-21,,16001,,2017,0,0,0,0,0,0,0,0,0
9825376,utility,9825376,2017-11-21,15/465898,15,15465898,2017-03-22,,,,2017,0,0,0,0,0,0,0,0,0
9825405,utility,9825405,2017-11-21,15/472167,15,15472167,2017-03-28,,,,2017,0,0,0,0,0,0,0,0,0
9825980,utility,9825980,2017-11-21,15/603925,15,15603925,2017-05-24,34025,13121,,2017,0,0,0,0,0,0,0,0,0
9826063,utility,9826063,2017-11-21,15/600593,15,15600593,2017-05-19,06085,06085,,2017,0,0,0,0,0,0,0,0,0
9826063,utility,9826063,2017-11-21,15/600593,15,15600593,2017-05-19,,06085,,2017,0,0,0,0,0,0,0,0,0
9826930,utility,9826930,2017-11-28,15/590805,15,15590805,2017-05-09,06075,06085,,2017,0,0,0,0,0,0,0,0,0
9826930,utility,9826930,2017-11-28,15/590805,15,15590805,2017-05-09,06087,06085,,2017,0,0,0,0,0,0,0,0,0
9826930,utility,9826930,2017-11-28,15/590805,15,15590805,2017-05-09,06085,06085,,2017,0,0,0,0,0,0,0,0,0
9826951,utility,9826951,2017-11-28,15/407662,15,15407662,2017-01-17,28089,28089,,2017,1,0,0,0,0,1,0,0,0
9827067,utility,9827067,2017-11-28,15/592271,15,15592271,2017-05-11,,,,2017,0,0,0,0,0,0,0,0,0
9827167,utility,9827167,2017-11-28,15/435828,15,15435828,2017-02-17,36001,,,2017,1,0,0,0,0,0,0,1,0
9827258,utility,9827258,2017-11-28,15/397421,15,15397421,2017-01-03,25017,25017,,2017,0,0,0,0,0,0,0,0,0
9827258,utility,9827258,2017-11-28,15/397421,15,15397421,2017-01-03,25025,25017,,2017,0,0,0,0,0,0,0,0,0
9827258,utility,9827258,2017-11-28,15/397421,15,15397421,2017-01-03,,25017,,2017,0,0,0,0,0,0,0,0,0
9827258,utility,9827258,2017-11-28,15/397421,15,15397421,2017-01-03,25027,25017,,2017,0,0,0,0,0,0,0,0,0
9827258,utility,9827258,2017-11-28,15/397421,15,15397421,2017-01-03,25021,25017,,2017,0,0,0,0,0,0,0,0,0
9827363,utility,9827363,2017-11-28,15/594355,15,15594355,2017-05-12,04013,04013,,2017,0,0,0,0,0,0,0,0,0
9827768,utility,9827768,2017-11-28,15/592858,15,15592858,2017-05-11,,,,2017,0,0,0,0,0,0,0,0,0
9828074,utility,9828074,2017-11-28,15/410982,15,15410982,2017-01-20,39143,,,2017,0,0,0,0,0,0,0,0,0
9828774,utility,9828774,2017-11-28,15/443776,15,15443776,2017-02-27,47123,,,2017,0,0,0,0,0,0,0,0,0
9829025,utility,9829025,2017-11-28,15/466609,15,15466609,2017-03-22,53011,,,2017,0,0,0,0,0,0,0,0,0
9829890,utility,9829890,2017-11-28,15/453989,15,15453989,2017-03-09,48491,36119,,2017,1,0,0,0,0,0,0,1,0
9829890,utility,9829890,2017-11-28,15/453989,15,15453989,2017-03-09,37183,36119,,2017,1,0,0,0,0,0,0,1,0
9829890,utility,9829890,2017-11-28,15/453989,15,15453989,2017-03-09,,36119,,2017,1,0,0,0,0,0,0,1,0
9831344,utility,9831344,2017-11-28,15/440508,15,15440508,2017-02-23,,,,2017,0,0,0,0,0,0,0,0,0
9831558,utility,9831558,2017-11-28,15/465663,15,15465663,2017-03-22,36119,36119,,2017,0,0,0,0,0,0,0,0,0
9831558,utility,9831558,2017-11-28,15/465663,15,15465663,2017-03-22,36027,36119,,2017,0,0,0,0,0,0,0,0,0
9831622,utility,9831622,2017-11-28,15/487579,15,15487579,2017-04-14,,,,2017,0,0,0,0,0,0,0,0,0
9832054,utility,9832054,2017-11-28,15/484285,15,15484285,2017-04-11,,,,2017,0,0,0,0,0,0,0,0,0
9832113,utility,9832113,2017-11-28,15/410868,15,15410868,2017-01-20,36083,36119,,2017,0,0,0,0,0,0,0,0,0
9832113,utility,9832113,2017-11-28,15/410868,15,15410868,2017-01-20,36055,36119,,2017,0,0,0,0,0,0,0,0,0
9832113,utility,9832113,2017-11-28,15/410868,15,15410868,2017-01-20,36027,36119,,2017,0,0,0,0,0,0,0,0,0
9832113,utility,9832113,2017-11-28,15/410868,15,15410868,2017-01-20,08013,36119,,2017,0,0,0,0,0,0,0,0,0
9832223,utility,9832223,2017-11-28,15/408575,15,15408575,2017-01-18,,,,2017,0,0,0,0,0,0,0,0,0
9832307,utility,9832307,2017-11-28,15/635264,15,15635264,2017-06-28,24031,,,2017,0,0,0,0,0,0,0,0,0
9832645,utility,9832645,2017-11-28,15/398463,15,15398463,2017-01-04,13121,13121,,2017,0,0,0,0,0,0,0,0,0
9832645,utility,9832645,2017-11-28,15/398463,15,15398463,2017-01-04,34035,13121,,2017,0,0,0,0,0,0,0,0,0
9832645,utility,9832645,2017-11-28,15/398463,15,15398463,2017-01-04,53033,13121,,2017,0,0,0,0,0,0,0,0,0
9832735,utility,9832735,2017-11-28,15/428836,15,15428836,2017-02-09,36103,10003,,2017,0,0,0,0,0,0,0,0,0
9832735,utility,9832735,2017-11-28,15/428836,15,15428836,2017-02-09,,10003,,2017,0,0,0,0,0,0,0,0,0
9833377,utility,9833377,2017-12-05,15/415682,15,15415682,2017-01-25,,,,2017,0,0,0,0,0,0,0,0,0
9834142,utility,9834142,2017-12-05,15/599583,15,15599583,2017-05-19,26125,26125,,2017,0,0,0,0,0,0,0,0,0
9834142,utility,9834142,2017-12-05,15/599583,15,15599583,2017-05-19,26161,26125,,2017,0,0,0,0,0,0,0,0,0
9834484,utility,9834484,2017-12-05,15/588738,15,15588738,2017-05-08,,06059,,2017,0,0,0,0,0,0,0,0,0
9834822,utility,9834822,2017-12-05,15/492659,15,15492659,2017-04-20,06081,06081,,2017,1,0,0,0,0,0,1,0,0
9835467,utility,9835467,2017-12-05,15/593946,15,15593946,2017-05-12,51610,11001,,2017,0,0,0,0,0,0,0,0,0
9835467,utility,9835467,2017-12-05,15/593946,15,15593946,2017-05-12,51600,11001,,2017,0,0,0,0,0,0,0,0,0
9836054,utility,9836054,2017-12-05,15/600158,15,15600158,2017-05-19,06081,06081,,2017,0,0,0,0,0,0,0,0,0
9836054,utility,9836054,2017-12-05,15/600158,15,15600158,2017-05-19,06085,06081,,2017,0,0,0,0,0,0,0,0,0
9836546,utility,9836546,2017-12-05,15/581520,15,15581520,2017-04-28,48439,25017,,2017,1,0,0,0,0,0,0,1,0
9836546,utility,9836546,2017-12-05,15/581520,15,15581520,2017-04-28,09013,25017,,2017,1,0,0,0,0,0,0,1,0
9836928,utility,9836928,2017-12-05,15/431593,15,15431593,2017-02-13,17043,,,2017,0,0,0,0,0,0,0,0,0
9837062,utility,9837062,2017-12-05,15/398794,15,15398794,2017-01-05,,,,2017,0,0,0,0,0,0,0,0,0
9837138,utility,9837138,2017-12-05,15/438411,15,15438411,2017-02-21,,,,2017,0,0,0,0,0,0,0,0,0
9837506,utility,9837506,2017-12-05,15/422049,15,15422049,2017-02-01,,,,2017,0,0,0,0,0,0,0,0,0
9837571,utility,9837571,2017-12-05,15/431817,15,15431817,2017-02-14,36119,36119,,2017,0,0,0,0,0,0,0,0,0
9837604,utility,9837604,2017-12-05,15/399701,15,15399701,2017-01-05,16001,06085,,2017,0,0,0,0,0,0,0,0,0
9837617,utility,9837617,2017-12-05,15/638783,15,15638783,2017-06-30,,,,2017,0,0,0,0,0,0,0,0,0
9838104,utility,9838104,2017-12-05,15/434704,15,15434704,2017-02-16,12073,12073,,2017,1,0,0,0,0,0,0,0,1
9839452,utility,9839452,2017-12-12,15/599238,15,15599238,2017-05-18,48029,,,2017,0,0,0,0,0,0,0,0,0
9839485,utility,9839485,2017-12-12,15/469171,15,15469171,2017-03-24,06013,34003,,2017,0,0,0,0,0,0,0,0,0
9839985,utility,9839985,2017-12-12,15/455511,15,15455511,2017-03-10,26125,26125,,2017,0,0,0,0,0,0,0,0,0
9840895,utility,9840895,2017-12-12,15/606307,15,15606307,2017-05-26,48201,,,2017,0,0,0,0,0,0,0,0,0
9841172,utility,9841172,2017-12-12,15/404789,15,15404789,2017-01-12,,,,2017,0,0,0,0,0,0,0,0,0
9841922,utility,9841922,2017-12-12,15/423012,15,15423012,2017-02-02,,,,2017,0,0,0,0,0,0,0,0,0
9842061,utility,9842061,2017-12-12,15/452678,15,15452678,2017-03-07,06081,06081,,2017,0,0,0,0,0,0,0,0,0
9842061,utility,9842061,2017-12-12,15/452678,15,15452678,2017-03-07,34021,06081,,2017,0,0,0,0,0,0,0,0,0
9842061,utility,9842061,2017-12-12,15/452678,15,15452678,2017-03-07,36061,06081,,2017,0,0,0,0,0,0,0,0,0
9842902,utility,9842902,2017-12-12,15/672549,15,15672549,2017-08-09,,,,2017,0,0,0,0,0,0,0,0,0
9843119,utility,9843119,2017-12-12,15/412073,15,15412073,2017-01-23,,,,2017,0,0,0,0,0,0,0,0,0
9843130,utility,9843130,2017-12-12,15/408964,15,15408964,2017-01-18,20111,20111,,2017,0,0,0,0,0,0,0,0,0
9843450,utility,9843450,2017-12-12,15/668598,15,15668598,2017-08-03,06085,10001,,2017,0,0,0,0,0,0,0,0,0
9843450,utility,9843450,2017-12-12,15/668598,15,15668598,2017-08-03,06037,10001,,2017,0,0,0,0,0,0,0,0,0
9843450,utility,9843450,2017-12-12,15/668598,15,15668598,2017-08-03,12103,10001,,2017,0,0,0,0,0,0,0,0,0
9843450,utility,9843450,2017-12-12,15/668598,15,15668598,2017-08-03,06013,10001,,2017,0,0,0,0,0,0,0,0,0
9843521,utility,9843521,2017-12-12,15/457043,15,15457043,2017-03-13,06085,06085,,2017,0,0,0,0,0,0,0,0,0
9843521,utility,9843521,2017-12-12,15/457043,15,15457043,2017-03-13,06001,06085,,2017,0,0,0,0,0,0,0,0,0
9843784,utility,9843784,2017-12-12,15/594752,15,15594752,2017-05-15,42029,12117,,2017,1,0,0,0,0,1,0,0,0
9843882,utility,9843882,2017-12-12,15/431182,15,15431182,2017-02-13,,,,2017,0,0,0,0,0,0,0,0,0
9845042,utility,9845042,2017-12-19,15/449282,15,15449282,2017-03-03,48113,,,2017,0,0,0,0,0,0,0,0,0
9845276,utility,9845276,2017-12-19,15/491173,15,15491173,2017-04-19,,,,2017,0,0,0,0,0,0,0,0,0
9845298,utility,9845298,2017-12-19,15/681270,15,15681270,2017-08-18,,,,2017,0,0,0,0,0,0,0,0,0
9845332,utility,9845332,2017-12-19,15/599769,15,15599769,2017-05-19,06097,06081,,2017,0,0,0,0,0,0,0,0,0
9845332,utility,9845332,2017-12-19,15/599769,15,15599769,2017-05-19,06081,06081,,2017,0,0,0,0,0,0,0,0,0
9846890,utility,9846890,2017-12-19,15/470795,15,15470795,2017-03-27,48453,48453,,2017,1,0,0,0,0,0,0,1,0
9847390,utility,9847390,2017-12-19,15/434205,15,15434205,2017-02-16,,,,2017,0,0,0,0,0,0,0,0,0
9847390,utility,9847390,2017-12-19,15/434205,15,15434205,2017-02-16,36093,,,2017,0,0,0,0,0,0,0,0,0
9847390,utility,9847390,2017-12-19,15/434205,15,15434205,2017-02-16,36015,,,2017,0,0,0,0,0,0,0,0,0
9847390,utility,9847390,2017-12-19,15/434205,15,15434205,2017-02-16,36001,,,2017,0,0,0,0,0,0,0,0,0
9847451,utility,9847451,2017-12-19,15/428395,15,15428395,2017-02-09,,,,2017,0,0,0,0,0,0,0,0,0
9847466,utility,9847466,2017-12-19,15/608842,15,15608842,2017-05-30,,,,2017,0,0,0,0,0,0,0,0,0
9847649,utility,9847649,2017-12-19,15/413874,15,15413874,2017-01-24,,,,2017,1,1,0,0,0,0,0,0,0
9847801,utility,9847801,2017-12-19,15/497662,15,15497662,2017-04-26,,,,2017,0,0,0,0,0,0,0,0,0
9847912,utility,9847912,2017-12-19,15/587850,15,15587850,2017-05-05,51059,51059,,2017,0,0,0,0,0,0,0,0,0
9847912,utility,9847912,2017-12-19,15/587850,15,15587850,2017-05-05,25025,51059,,2017,0,0,0,0,0,0,0,0,0
9848043,utility,9848043,2017-12-19,15/431063,15,15431063,2017-02-13,37135,06085,,2017,0,0,0,0,0,0,0,0,0
9848043,utility,9848043,2017-12-19,15/431063,15,15431063,2017-02-13,06085,06085,,2017,0,0,0,0,0,0,0,0,0
9848095,utility,9848095,2017-12-19,15/446064,15,15446064,2017-03-01,,,,2017,0,0,0,0,0,0,0,0,0
9849035,utility,9849035,2017-12-26,15/595341,15,15595341,2017-05-15,29189,29189,,2017,0,0,0,0,0,0,0,0,0
9849104,utility,9849104,2017-12-26,15/416911,15,15416911,2017-01-26,26161,26163,,2017,0,0,0,0,0,0,0,0,0
9849104,utility,9849104,2017-12-26,15/416911,15,15416911,2017-01-26,,26163,,2017,0,0,0,0,0,0,0,0,0
9849536,utility,9849536,2017-12-26,15/584131,15,15584131,2017-05-02,51810,24025,,2017,0,0,0,0,0,0,0,0,0
9849536,utility,9849536,2017-12-26,15/584131,15,15584131,2017-05-02,51550,24025,,2017,0,0,0,0,0,0,0,0,0
9849628,utility,9849628,2017-12-26,15/414081,15,15414081,2017-01-24,17031,,,2017,0,0,0,0,0,0,0,0,0
9849628,utility,9849628,2017-12-26,15/414081,15,15414081,2017-01-24,17111,,,2017,0,0,0,0,0,0,0,0,0
9849628,utility,9849628,2017-12-26,15/414081,15,15414081,2017-01-24,17043,,,2017,0,0,0,0,0,0,0,0,0
9850106,utility,9850106,2017-12-26,15/469836,15,15469836,2017-03-27,06075,06085,,2017,0,0,0,0,0,0,0,0,0
9850106,utility,9850106,2017-12-26,15/469836,15,15469836,2017-03-27,06085,06085,,2017,0,0,0,0,0,0,0,0,0
9850959,utility,9850959,2017-12-26,15/414071,15,15414071,2017-01-24,,,,2017,0,0,0,0,0,0,0,0,0
9851480,utility,9851480,2017-12-26,15/490910,15,15490910,2017-04-19,,,,2017,0,0,0,0,0,0,0,0,0
9851515,utility,9851515,2017-12-26,15/645333,15,15645333,2017-07-10,,,,2017,0,0,0,0,0,0,0,0,0
9851517,utility,9851517,2017-12-26,15/439939,15,15439939,2017-02-22,,,,2017,0,0,0,0,0,0,0,0,0
9851570,utility,9851570,2017-12-26,15/459323,15,15459323,2017-03-15,06085,25027,,2017,0,0,0,0,0,0,0,0,0
9851570,utility,9851570,2017-12-26,15/459323,15,15459323,2017-03-15,,25027,,2017,0,0,0,0,0,0,0,0,0
9852479,utility,9852479,2017-12-26,15/600289,15,15600289,2017-05-19,06081,06075,,2017,1,0,0,0,0,0,1,1,0
9852479,utility,9852479,2017-12-26,15/600289,15,15600289,2017-05-19,06085,06075,,2017,1,0,0,0,0,0,1,1,0
9852876,utility,9852876,2017-12-26,15/423013,15,15423013,2017-02-02,,,,2017,0,0,0,0,0,0,0,0,0
9854230,utility,9854230,2017-12-26,15/402908,15,15402908,2017-01-10,,,,2017,0,0,0,0,0,0,0,0,0
9854292,utility,9854292,2017-12-26,15/399231,15,15399231,2017-01-05,42029,06085,,2017,1,0,0,0,0,0,0,1,0
9854292,utility,9854292,2017-12-26,15/399231,15,15399231,2017-01-05,06001,06085,,2017,1,0,0,0,0,0,0,1,0
9854292,utility,9854292,2017-12-26,15/399231,15,15399231,2017-01-05,06081,06085,,2017,1,0,0,0,0,0,0,1,0
9854292,utility,9854292,2017-12-26,15/399231,15,15399231,2017-01-05,06085,06085,,2017,1,0,0,0,0,0,0,1,0
9854746,utility,9854746,2018-01-02,15/496281,15,15496281,2017-04-25,,,,2018,0,0,0,0,0,0,0,0,0
9854918,utility,9854918,2018-01-02,15/605960,15,15605960,2017-05-26,,,,2018,0,0,0,0,0,0,0,0,0
9855097,utility,9855097,2018-01-02,15/466734,15,15466734,2017-03-22,06081,,,2018,0,0,0,0,0,0,0,0,0
9855097,utility,9855097,2018-01-02,15/466734,15,15466734,2017-03-22,,,,2018,0,0,0,0,0,0,0,0,0
9855097,utility,9855097,2018-01-02,15/466734,15,15466734,2017-03-22,06085,,,2018,0,0,0,0,0,0,0,0,0
9855097,utility,9855097,2018-01-02,15/466734,15,15466734,2017-03-22,06097,,,2018,0,0,0,0,0,0,0,0,0
9855422,utility,9855422,2018-01-02,15/444296,15,15444296,2017-02-27,27053,27053,,2018,0,0,0,0,0,0,0,0,0
9855422,utility,9855422,2018-01-02,15/444296,15,15444296,2017-02-27,,27053,,2018,0,0,0,0,0,0,0,0,0
9855641,utility,9855641,2018-01-02,15/530780,15,15530780,2017-02-27,25005,,,2018,0,0,0,0,0,0,0,0,0
9856094,utility,9856094,2018-01-02,15/652360,15,15652360,2017-07-18,,,,2018,0,0,0,0,0,0,0,0,0
9856126,utility,9856126,2018-01-02,15/483568,15,15483568,2017-04-10,,,,2018,0,0,0,0,0,0,0,0,0
9856614,utility,9856614,2018-01-02,15/498455,15,15498455,2017-04-26,,,,2018,0,0,0,0,0,0,0,0,0
9856643,utility,9856643,2018-01-02,15/583939,15,15583939,2017-05-01,42029,,,2018,0,0,0,0,0,0,0,0,0
9857568,utility,9857568,2018-01-02,15/418925,15,15418925,2017-01-30,,,,2018,0,0,0,0,0,0,0,0,0
9858578,utility,9858578,2018-01-02,15/463849,15,15463849,2017-03-20,,27053,,2018,1,0,0,0,0,0,1,1,0
9858578,utility,9858578,2018-01-02,15/463849,15,15463849,2017-03-20,55093,27053,,2018,1,0,0,0,0,0,1,1,0
9858694,utility,9858694,2018-01-02,15/406817,15,15406817,2017-01-16,36055,09001,,2018,1,0,0,0,0,1,0,0,0
9858694,utility,9858694,2018-01-02,15/406817,15,15406817,2017-01-16,,09001,,2018,1,0,0,0,0,1,0,0,0
9859597,utility,9859597,2018-01-02,15/482130,15,15482130,2017-04-07,06059,06073,,2018,0,0,0,0,0,0,0,0,0
9859597,utility,9859597,2018-01-02,15/482130,15,15482130,2017-04-07,48085,06073,,2018,0,0,0,0,0,0,0,0,0
9859597,utility,9859597,2018-01-02,15/482130,15,15482130,2017-04-07,13117,06073,,2018,0,0,0,0,0,0,0,0,0
9859597,utility,9859597,2018-01-02,15/482130,15,15482130,2017-04-07,13135,06073,,2018,0,0,0,0,0,0,0,0,0
9859597,utility,9859597,2018-01-02,15/482130,15,15482130,2017-04-07,13121,06073,,2018,0,0,0,0,0,0,0,0,0
9859704,utility,9859704,2018-01-02,15/417656,15,15417656,2017-01-27,,36119,,2018,0,0,0,0,0,0,0,0,0
9859704,utility,9859704,2018-01-02,15/417656,15,15417656,2017-01-27,06085,36119,,2018,0,0,0,0,0,0,0,0,0
9859704,utility,9859704,2018-01-02,15/417656,15,15417656,2017-01-27,48453,36119,,2018,0,0,0,0,0,0,0,0,0
9860251,utility,9860251,2018-01-02,15/418914,15,15418914,2017-01-30,48453,36119,,2018,0,0,0,0,0,0,0,0,0
9860251,utility,9860251,2018-01-02,15/418914,15,15418914,2017-01-30,48027,36119,,2018,0,0,0,0,0,0,0,0,0
9860416,utility,9860416,2018-01-02,15/451552,15,15451552,2017-03-07,06037,,,2018,0,0,0,0,0,0,0,0,0
9860469,utility,9860469,2018-01-02,15/417410,15,15417410,2017-01-27,,,,2018,0,0,0,0,0,0,0,0,0
9860514,utility,9860514,2018-01-02,15/652063,15,15652063,2017-07-17,06085,06085,,2018,0,0,0,0,0,0,0,0,0
9860514,utility,9860514,2018-01-02,15/652063,15,15652063,2017-07-17,,06085,,2018,0,0,0,0,0,0,0,0,0
9860526,utility,9860526,2018-01-02,15/632340,15,15632340,2017-06-24,,,,2018,0,0,0,0,0,0,0,0,0
9860728,utility,9860728,2018-01-02,15/643555,15,15643555,2017-07-07,48113,13121,,2018,1,0,0,0,0,0,1,1,0
9860728,utility,9860728,2018-01-02,15/643555,15,15643555,2017-07-07,06013,13121,,2018,1,0,0,0,0,0,1,1,0
9860977,utility,9860977,2018-01-02,15/666832,15,15666832,2017-08-02,,,,2018,0,0,0,0,0,0,0,0,0
9860978,utility,9860978,2018-01-02,15/458047,15,15458047,2017-03-14,,,,2018,0,0,0,0,0,0,0,0,0
9861068,utility,9861068,2018-01-09,15/447440,15,15447440,2017-03-02,17019,19153,,2018,0,0,0,0,0,0,0,0,0
9861068,utility,9861068,2018-01-09,15/447440,15,15447440,2017-03-02,29195,19153,,2018,0,0,0,0,0,0,0,0,0
9861068,utility,9861068,2018-01-09,15/447440,15,15447440,2017-03-02,18163,19153,,2018,0,0,0,0,0,0,0,0,0
9861068,utility,9861068,2018-01-09,15/447440,15,15447440,2017-03-02,20055,19153,,2018,0,0,0,0,0,0,0,0,0
9861068,utility,9861068,2018-01-09,15/447440,15,15447440,2017-03-02,47045,19153,,2018,0,0,0,0,0,0,0,0,0
9861068,utility,9861068,2018-01-09,15/447440,15,15447440,2017-03-02,19153,19153,,2018,0,0,0,0,0,0,0,0,0
9861068,utility,9861068,2018-01-09,15/447440,15,15447440,2017-03-02,18051,19153,,2018,0,0,0,0,0,0,0,0,0
9861068,utility,9861068,2018-01-09,15/447440,15,15447440,2017-03-02,19077,19153,,2018,0,0,0,0,0,0,0,0,0
9861068,utility,9861068,2018-01-09,15/447440,15,15447440,2017-03-02,19049,19153,,2018,0,0,0,0,0,0,0,0,0
9861068,utility,9861068,2018-01-09,15/447440,15,15447440,2017-03-02,47131,19153,,2018,0,0,0,0,0,0,0,0,0
9861068,utility,9861068,2018-01-09,15/447440,15,15447440,2017-03-02,18159,19153,,2018,0,0,0,0,0,0,0,0,0
9861068,utility,9861068,2018-01-09,15/447440,15,15447440,2017-03-02,21101,19153,,2018,0,0,0,0,0,0,0,0,0
9861578,utility,9861578,2018-01-09,15/592487,15,15592487,2017-05-11,,,,2018,0,0,0,0,0,0,0,0,0
9861867,utility,9861867,2018-01-09,15/406408,15,15406408,2017-01-13,04013,04013,,2018,0,0,0,0,0,0,0,0,0
9861972,utility,9861972,2018-01-09,15/479260,15,15479260,2017-04-04,,,,2018,0,0,0,0,0,0,0,0,0
9862153,utility,9862153,2018-01-09,15/406972,15,15406972,2017-01-16,53073,06059,,2018,0,0,0,0,0,0,0,0,0
9862153,utility,9862153,2018-01-09,15/406972,15,15406972,2017-01-16,,06059,,2018,0,0,0,0,0,0,0,0,0
9863736,utility,9863736,2018-01-09,15/467563,15,15467563,2017-03-23,21197,21197,,2018,0,0,0,0,0,0,0,0,0
9863736,utility,9863736,2018-01-09,15/467563,15,15467563,2017-03-23,36055,21197,,2018,0,0,0,0,0,0,0,0,0
9863737,utility,9863737,2018-01-09,15/431724,15,15431724,2017-02-13,53063,53063,,2018,0,0,0,0,0,0,0,0,0
9864157,utility,9864157,2018-01-09,15/582894,15,15582894,2017-05-01,37183,37035,,2018,0,0,0,0,0,0,0,0,0
9864216,utility,9864216,2018-01-09,15/604951,15,15604951,2017-05-25,,,,2018,0,0,0,0,0,0,0,0,0
9864289,utility,9864289,2018-01-09,15/439970,15,15439970,2017-02-23,,,,2018,0,0,0,0,0,0,0,0,0
9864579,utility,9864579,2018-01-09,15/408747,15,15408747,2017-01-18,,36119,,2018,0,0,0,0,0,0,0,0,0
9865152,utility,9865152,2018-01-09,15/483215,15,15483215,2017-04-10,29037,29095,,2018,1,0,0,0,1,0,0,0,0
9865293,utility,9865293,2018-01-09,15/603964,15,15603964,2017-05-24,,,,2018,0,0,0,0,0,0,0,0,0
9865354,utility,9865354,2018-01-09,15/417727,15,15417727,2017-01-27,,,,2018,0,0,0,0,0,0,0,0,0
9865469,utility,9865469,2018-01-09,15/430722,15,15430722,2017-02-13,36119,36119,,2018,0,0,0,0,0,0,0,0,0
9865804,utility,9865804,2018-01-09,15/630377,15,15630377,2017-06-22,04013,04013,,2018,0,0,0,0,0,0,0,0,0
9865973,utility,9865973,2018-01-09,15/484151,15,15484151,2017-04-11,,,,2018,0,0,0,0,0,0,0,0,0
9866420,utility,9866420,2018-01-09,15/473108,15,15473108,2017-03-29,,,,2018,0,0,0,0,0,0,0,0,0
9866717,utility,9866717,2018-01-09,15/450412,15,15450412,2017-03-06,,,,2018,0,0,0,0,0,0,0,0,0
9867416,utility,9867416,2018-01-16,15/679973,15,15679973,2017-08-17,,,,2018,0,0,0,0,0,0,0,0,0
9867816,utility,9867816,2018-01-16,15/402941,15,15402941,2017-01-10,06085,06081,,2018,0,0,0,0,0,0,0,0,0
9869661,utility,9869661,2018-01-16,15/474501,15,15474501,2017-03-30,47001,47001,,2018,0,0,0,0,0,0,0,0,0
9869898,utility,9869898,2018-01-16,15/458715,15,15458715,2017-03-14,16005,49049,,2018,0,0,0,0,0,0,0,0,0
9869898,utility,9869898,2018-01-16,15/458715,15,15458715,2017-03-14,49049,49049,,2018,0,0,0,0,0,0,0,0,0
9869898,utility,9869898,2018-01-16,15/458715,15,15458715,2017-03-14,49035,49049,,2018,0,0,0,0,0,0,0,0,0
