iloc_county_fips,EMA_aipat_9yr_2011,EMA_pat_9yr_2011,EMA_aipat_9yr_2019,EMA_pat_9yr_2019,bach_pct_2011,Individuals,burd_weight,med_home_val_2011,pct_chg_mhv,fmr_2011,pct_chg_fmr,EMA_unemp_9yr_2011,chg_EMA_unemp_9yr,NatAmenScale,EMA_ppk_chg,EMA_aippk_chg,hh_agi,org_EMA_aipat_9yr_2011,org_EMA_pat_9yr_2011,org_EMA_aipat_9yr_2019,org_EMA_pat_9yr_2019,org_bach_pct_2011,org_Individuals,org_burd_weight,org_med_home_val_2011,org_pct_chg_mhv,org_fmr_2011,org_pct_chg_fmr,org_EMA_unemp_9yr_2011,org_chg_EMA_unemp_9yr,org_NatAmenScale,org_EMA_ppk_chg,org_EMA_aippk_chg,net_pop_chg_domestic_indivs,ai_activity_class
42103,0.14002834308091167,0.10364509920329049,2.7600935769752755,0.1781486749807791,0.1610794707789363,10810.638888888889,0.05085638920337858,216200.0,0.07913825620194395,1009.0,0.1952428146679881,7.644696476643698,-0.9840393009269652,1.26,0.07450357577748862,2.6200652338943637,48264.613100760806,34.71666565684992,0.6385284154736713,61.842387888684996,0.8774268211257177,0.18707481620099622,102879.05423280424,0.06111077392682919,226900.0,0.16814165001520742,973.3333333333334,0.1617121829594487,6.8171080040998735,-1.3489352746972945,0.4913333333333333,0.23889840565204634,27.125722231835073,0.029045461903526106,1
42107,0.10995612754909036,0.10821743376596145,0.4952092430398067,0.15029921736630142,0.10427144193360355,18256.61111111111,0.03371894262468664,91200.0,0.11738059286338699,587.0,0.1788756388415673,8.05628272225633,-1.4968579657532963,0.49,0.04208178360033997,0.38525311549071634,36141.303491212864,40.96767673545446,0.3831733042844765,87.13989750517379,0.5595645236462007,0.18982535534073086,174181.0630511464,0.05973265942433817,258477.77777777778,0.15523619915233197,990.0370370370371,0.22381416402328239,6.706786318543097,-1.3709989616723226,-0.03111111111111111,0.17639121936172422,46.17222076971934,0.14153776866218937,1
42111,0.8625338689733189,0.10469233292237749,1.0237685969134929,0.12902188638761045,0.1066594197272045,8485.972222222223,0.031055351185882464,94200.0,0.07531044558071597,587.0,0.1788756388415673,7.5134141778284125,-0.917685477453734,0.01,0.024329553465232953,0.16123472794017402,42324.38238453276,11.02278631289095,0.20515848384983362,24.141579146002233,0.30341611152695447,0.14881718308003875,51395.77645502645,0.04239838519512131,125466.66666666667,0.12837596417512184,671.9166666666666,0.23780176643051723,6.83182525117751,-1.1347428692734292,0.23083333333333333,0.09825762767712082,13.118792833111284,0.005420710649928804,1
42113,0.0,0.24153353650354747,26.041297543163118,0.4133509321865155,0.09603991269098847,807.75,0.02949583162131817,153442.5851703407,0.28124798015701236,595.0,0.16302521008403362,6.677024628883884,-0.4938484616372216,0.01,0.13270453594585374,14.008580182497887,39699.31662870159,17.724914398163186,0.4119578336535991,24.89330187119407,0.49551308814998424,0.16035843159208227,87931.12962962962,0.04662057539270816,184533.33333333334,0.12465622989059832,765.0,0.24267439822887318,6.297413338250337,-0.8936319968766382,0.21,0.08355525449638512,7.1683874730308865,-0.32064376354069946,0
42115,1.6734630449855503,0.19238643822570237,0.8135973389427696,0.12381334197433315,0.11432140461264428,6432.972222222223,0.03119163809226435,131700.0,0.28124798015701236,608.0,0.20888157894736842,6.79484787721493,-1.4150386407711135,0.25,-0.06857309625136922,-0.8598657060427807,41076.83615819209,18.897621390873418,0.41545548123396503,28.801464067586394,0.48554613401509134,0.16732980130463185,79233.34668109668,0.05128438935236827,169718.18181818182,0.10117408861013845,812.0,0.1544502940551897,6.81887337185218,-1.0414060488686487,-0.005454545454545449,0.07009065278112629,9.903842676712976,0.09109319607750002,1
42117,0.7368291412917573,0.19178294163599124,0.397419853247342,0.20454610708880286,0.11888641636286161,5351.333333333333,0.03660438149956581,111100.0,0.08507160138625507,614.0,0.2296416938110749,6.970599277476526,-0.6071306803749597,-0.25,0.012763165452811615,-0.3394092880444152,41886.635277073525,10.457873670217515,0.48640367462069717,17.03492655973753,0.7519476010172523,0.1615270349815169,75755.10912777777,0.049746020555055295,167050.0,0.12602341572815307,773.0714285714286,0.2296981131344536,6.220511682372652,-1.1502075524787547,-0.28928571428571426,0.26554392639655516,6.577052889520013,0.09791952161455089,1
42119,0.7188874387116118,0.10407436752823003,0.6656740800789692,0.13239438980183502,0.1456185852674514,7097.805555555556,0.04987939228330204,148500.0,0.18653668818337493,678.0,0.1504424778761062,6.5614408895496465,-1.7032015234279738,-1.08,0.028320022273604986,-0.05321335863264254,41645.74946720341,13.769620833176885,0.2763975408049571,25.858322559236893,0.3631069750305886,0.16071348394040189,60619.01157407407,0.046395201776758495,145466.66666666666,0.16022939768145747,713.0833333333334,0.2574664267195906,6.283096933560081,-1.1248214472140239,0.10166666666666668,0.11178162283677899,14.438640256324739,-0.042266584742545625,1
42121,0.029366071974882023,0.04641878131737308,0.2967806596861653,0.2045085213199816,0.1035624154200651,5363.555555555556,0.028464397249043726,78500.0,0.27808360571133667,587.0,0.1788756388415673,6.766264691254695,-0.7116821858361222,-0.86,0.1580897400026085,0.2674145877112833,36243.63819601915,12.008403625244819,0.24818671641082615,25.580992683427155,0.39168831549091493,0.15175508116379183,50539.88988095239,0.037964547023091794,112358.33333333333,0.1860834443989485,650.6666666666666,0.218916082379452,6.857368788689594,-1.1770615279055672,-0.3008333333333333,0.14350159908008875,13.572589058182336,-0.06413655949618827,1
42123,0.0,0.127505883084587,1.9077209970282993,0.1775435359277591,0.1202476750349347,4374.472222222223,0.032411268357738755,85400.0,0.14196101859457821,587.0,0.1788756388415673,6.459526808467231,-1.1173100227582848,-0.71,0.050037652843172103,1.9077209970282993,33408.51063829787,21.93404180073658,0.1985671743982168,44.83890788056454,0.3458423048907039,0.14369981603305748,59208.0987654321,0.03872939814550606,103755.55555555556,0.20629078567352904,664.2222222222222,0.1396506453287881,7.068797351644212,-1.2063650494355875,-0.1,0.14727513049248708,22.904866079827954,-0.03840463293984671,0
42125,1.0886791374596252,0.18854863723213602,9.578458219165132,0.37263515110890794,0.17363824684344345,53628.194444444445,0.0425141465386116,136400.0,0.2003824091778201,700.0,0.28,6.434825960935516,-0.941367498573725,0.4,0.1840865138767719,8.489779081705507,53639.36524187356,48.67603204975305,0.26029572018602626,106.81003804300576,0.3823762489739773,0.16374040461460693,202561.21999007938,0.04192419885548363,163427.08333333334,0.36986487826305076,812.9375,0.194091525608568,7.2297889845279215,-1.6124746640745853,0.8770833333333333,0.13440905571974984,62.77792069077471,-0.015495580423854575,1
42127,0.17503542885113957,0.13478864555335907,1.7338144450841944,0.1200423321822444,0.1267298578199052,7516.722222222223,0.042675645416592946,180000.0,0.05901343944740608,720.0,0.13333333333333333,6.3521057071237,-0.6413930747794199,0.44,-0.014746313371114664,1.5587790162330548,49035.862995298856,64.09846442942994,0.4658691350984378,131.14794539749124,0.7092472287667732,0.21509595060700207,210570.14989759342,0.07440053416460335,341180.6451612903,0.18544772416038324,1183.032258064516,0.18422970054452492,6.974038258256183,-1.5694172706334721,0.48451612903225805,0.2433780936683353,67.04948096806129,0.5080671983207811,1
42129,9.368252720911656,0.44141522493383056,21.59024323129848,0.5966407250695468,0.17644799086808108,77127.92857142857,0.0394891225987204,130800.0,0.17038881748071977,700.0,0.28,6.528860243294471,-1.027855092334553,0.88,0.15522550013571623,12.221990510386824,45328.9957134109,61.14590470415284,0.3511294150298582,132.2566808353537,0.5354022874029233,0.18455535740183907,209861.28322672352,0.04708383023420447,210652.23880597015,0.39800739975656113,928.776119402985,0.18817823779757228,6.89669823409999,-1.6891011525006805,1.0184848484848485,0.1842728723730651,71.11077613120085,-0.03898717436985491,1
42131,0.25205101754564097,0.12627769391274202,0.03921992434127639,0.13069852072845928,0.11992652513334982,4338.166666666666,0.03438473802437923,147100.0,0.028805704099821566,679.0,0.1487481590574374,7.156234144079007,-1.1444763259379949,0.68,0.00442082681571726,-0.21283109320436458,39032.93172690763,1.3775475888564412,0.21373373102998944,0.8482464207461384,0.15248340399844748,0.11410979039201516,7733.847222222223,0.032933056315138445,120150.0,0.05309848290048855,597.5,0.23306089168833496,6.439213596810558,-1.0143029073125405,0.27,-0.06125032703154198,-0.5293011681103029,-0.304506511967421,1
42133,9.769566020350354,0.3435278149821119,8.493856440899508,0.38204951574177376,0.1457450292076272,94165.91666666667,0.052905912631100435,178400.0,0.12238098763604065,754.0,0.2546419098143236,6.154138505637905,-1.2815452139709933,-0.58,0.03852170075966188,-1.2757095794508455,48078.34574398596,67.29240132655477,0.3735343480806581,136.94712971815247,0.5496617522527696,0.18996623472278054,186606.63427019256,0.05475293102172271,242989.34426229508,0.31080729576999677,987.9672131147541,0.1966459328271372,6.826476859304056,-1.617939002646117,0.8871074380165289,0.18399946959224828,71.93311215180735,0.10210700793192158,1
44003,2.5031851967143925,0.2337552483290454,5.505565812038067,0.4256117873320141,0.20878761843681554,41439.16666666667,0.06462344930152827,240400.0,0.2724635679259618,977.0,0.0849539406345957,8.309304151047453,-2.8970426816030974,1.3,0.1918565390029687,3.0023806153236743,67185.17009574252,126.86318133770574,0.5153296964101962,284.2728815041314,0.8882040753084087,0.2282489837087886,377006.4133928571,0.06018259284658969,324030.0,0.43676629712344406,1208.275,0.21169508187240585,6.95449111430019,-1.9829544117933557,2.178717948717949,0.3728743788982125,157.40970016642567,-0.051231725219699556,1
44005,3.1389011037168437,0.32802055872916686,3.2795774987091733,0.6264736034955888,0.3120102869778397,23706.0,0.06566432026933325,380700.0,0.30499122146977686,1240.0,0.11129032258064517,7.732219076641306,-2.5555731084937623,2.14,0.2984530447664219,0.14067639499232953,102108.90800408223,146.65755686385492,0.49445622456153854,311.28271843839974,0.828165852942429,0.22363663305794754,347155.72092822636,0.05748348923778675,319565.2173913043,0.46326914586217294,1164.4347826086957,0.22526456958015512,6.9546488650151534,-1.9730964333682497,2.5131111111111113,0.3337096283808903,164.62516157454482,0.035602800978655195,1
44007,15.691569673140911,0.17875319196047731,34.420233508964266,0.33210683650309103,0.16921224100045598,99939.91666666667,0.06123267189777451,247700.0,0.29219948849104865,977.0,0.0849539406345957,9.199514673005277,-3.010241919797523,0.97,0.15335364454261372,18.728663835823355,53446.79740200071,109.01049196582113,0.6218438468406777,242.0449800552068,1.0013180102534411,0.22322313362899188,222128.54215229215,0.05844898456717863,274243.3566433566,0.40928316016091415,1073.2447552447552,0.21111468962170152,6.829893898235792,-1.9498471057017877,1.502887323943662,0.3794741634127633,133.0344880893857,-0.06881134414927635,1
44009,4.950462721979371,0.45586639236641713,7.431980098204781,0.6458368493944658,0.2826614400986304,40074.27777777778,0.06516389036371058,340500.0,0.26005040957781994,1025.0,0.1473170731707317,7.44852357839163,-2.2346691500213494,2.64,0.1899704570280487,2.4815173762254092,90838.32335329341,138.7569442841191,0.4917292857758361,300.2707797685812,0.8469684566944709,0.2326855185924135,349152.4638133031,0.05953158270354667,325180.95238095237,0.41062213029743994,1215.7142857142858,0.21485417090425385,6.798621278704483,-1.9131483351827625,2.174634146341463,0.3552391709186347,161.51383548446213,-0.012027665293753128,1
45001,0.0,0.04176670732852766,0.10613426756125069,0.08402598504887117,0.09505203141820502,1958.8889000000001,0.03624946101554623,89100.0,0.21135548276399949,567.0,0.21340388007054673,11.04970980048949,-4.866653356995672,-0.61,0.04225927772034351,0.10613426756125069,35999.63262307127,4.045255620084727,0.22824471486759124,8.901946646854052,0.4143854349024427,0.15223955578903572,34324.18981481481,0.04576158418638982,119883.33333333333,0.2238907568449048,631.8333333333334,0.24201371461979257,9.566296466229826,-4.201892203707017,0.5750000000000001,0.21697686699306634,6.589349102733701,-0.1276233685330495,0
